mnth,holiday,Predicted Y
7,0,0.02918447693074444
7,0,0.02918447693074444
7,0,0.02918447693074444
7,0,0.02918447693074444
7,0,0.02918447693074444
7,0,0.02918447693074444
7,0,0.02918447693074444
7,0,0.02918447693074444
7,0,0.02918447693074444
7,0,0.02918447693074444
7,0,0.02918447693074444
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
8,0,0.03008040928222056
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
9,0,0.030976341633696676
