holiday,season,Predicted Y
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
1,3,2.4400000000000004
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
0,3,2.5034658451330056
