season,windspeed,Predicted Y
3,0.3284,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.194,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.194,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.5224,0.18184806415550298
3,0.5224,0.18184806415550298
3,0.4627,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.194,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.4627,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.4478,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.4627,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.4925,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.5522,0.18184806415550298
3,0.5522,0.18184806415550298
3,0.5224,0.18184806415550298
3,0.8358,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.6119,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.194,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.5821,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.3582,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.194,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.194,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.3881,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.3284,0.18184806415550298
3,0.2985,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.194,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.0,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.2537,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.2836,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.4179,0.18184806415550298
3,0.2239,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.1343,0.18184806415550298
3,0.1642,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0896,0.18184806415550298
3,0.1045,0.18184806415550298
3,0.0,0.18184806415550298
