hum,mnth,Predicted Y
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.51,8,5.467779398071147
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,8,5.5590535319378
0.52,9,5.5590535319378
0.52,9,5.5590535319378
0.52,9,5.5590535319378
0.52,9,5.5590535319378
0.52,9,5.5590535319378
0.52,9,5.5590535319378
0.52,9,5.5590535319378
0.52,9,5.5590535319378
0.52,9,5.5590535319378
0.52,9,5.5590535319378
0.52,9,5.5590535319378
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.53,9,5.650327665804454
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
0.54,9,5.741601799671107
