weekday,cnt,Predicted Y
4,38,189.3980955313818
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,38,189.33286320333588
5,39,189.33286320333588
5,39,189.33286320333588
5,39,189.33286320333588
5,39,189.33286320333588
5,39,189.33286320333588
5,39,189.33286320333588
5,39,189.33286320333588
5,39,189.33286320333588
5,39,189.33286320333588
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
6,39,189.26763087528994
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,39,189.65902484356556
0,40,189.65902484356556
0,40,189.65902484356556
0,40,189.65902484356556
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
1,40,189.59379251551962
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
2,40,189.5285601874737
3,40,189.46332785942775
3,40,189.46332785942775
3,40,189.46332785942775
3,40,189.46332785942775
3,40,189.46332785942775
3,40,189.46332785942775
3,40,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
3,41,189.46332785942775
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
4,41,189.3980955313818
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,41,189.33286320333588
5,42,189.33286320333588
5,42,189.33286320333588
5,42,189.33286320333588
5,42,189.33286320333588
5,42,189.33286320333588
5,42,189.33286320333588
5,42,189.33286320333588
5,42,189.33286320333588
5,42,189.33286320333588
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
6,42,189.26763087528994
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,42,189.65902484356556
0,43,189.65902484356556
0,43,189.65902484356556
0,43,189.65902484356556
0,43,189.65902484356556
0,43,189.65902484356556
0,43,189.65902484356556
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
1,43,189.59379251551962
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,43,189.5285601874737
2,44,189.5285601874737
2,44,189.5285601874737
2,44,189.5285601874737
2,44,189.5285601874737
2,44,189.5285601874737
2,44,189.5285601874737
2,44,189.5285601874737
2,44,189.5285601874737
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
3,44,189.46332785942775
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,44,189.3980955313818
4,45,189.3980955313818
4,45,189.3980955313818
4,45,189.3980955313818
4,45,189.3980955313818
4,45,189.3980955313818
4,45,189.3980955313818
4,45,189.3980955313818
4,45,189.3980955313818
4,45,189.3980955313818
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
5,45,189.33286320333588
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,45,189.26763087528994
6,46,189.26763087528994
6,46,189.26763087528994
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
0,46,189.65902484356556
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
1,46,189.59379251551962
2,46,189.5285601874737
2,46,189.5285601874737
2,46,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
2,47,189.5285601874737
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
3,47,189.46332785942775
4,47,189.3980955313818
4,47,189.3980955313818
4,47,189.3980955313818
4,47,189.3980955313818
4,47,189.3980955313818
4,47,189.3980955313818
4,47,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
4,48,189.3980955313818
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
5,48,189.33286320333588
6,48,189.26763087528994
6,48,189.26763087528994
6,48,189.26763087528994
6,48,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
6,49,189.26763087528994
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,49,189.65902484356556
0,50,189.65902484356556
0,50,189.65902484356556
0,50,189.65902484356556
0,50,189.65902484356556
0,50,189.65902484356556
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
1,50,189.59379251551962
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
2,50,189.5285601874737
3,50,189.46332785942775
3,50,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
3,51,189.46332785942775
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,51,189.3980955313818
4,52,189.3980955313818
4,52,189.3980955313818
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
5,52,189.33286320333588
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
6,52,189.26763087528994
0,52,189.65902484356556
0,53,189.65902484356556
0,53,189.65902484356556
0,53,189.65902484356556
0,53,189.65902484356556
0,53,189.65902484356556
0,53,189.65902484356556
0,53,189.65902484356556
0,53,189.65902484356556
0,53,189.65902484356556
0,53,189.65902484356556
