season,windspeed,Predicted Y
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1045,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
3,0.1343,0.21235769708372015
