mnth,windspeed,Predicted Y
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
9,0.1343,0.2379488168270195
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
10,0.1343,0.2573829545577798
