yr,season,Predicted Y
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
0,3,2.513591671486408
