cnt,weekday,Predicted Y
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,0,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,1,3.0045637106447085
79,2,3.0045637106447085
79,2,3.0045637106447085
79,2,3.0045637106447085
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,2,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
80,3,3.0045557341774543
81,3,3.0045477577101996
81,3,3.0045477577101996
81,3,3.0045477577101996
81,3,3.0045477577101996
81,3,3.0045477577101996
81,3,3.0045477577101996
81,3,3.0045477577101996
81,3,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
81,4,3.0045477577101996
82,4,3.004539781242945
82,4,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,5,3.004539781242945
82,6,3.004539781242945
82,6,3.004539781242945
82,6,3.004539781242945
82,6,3.004539781242945
82,6,3.004539781242945
82,6,3.004539781242945
82,6,3.004539781242945
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,6,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
83,0,3.00453180477569
84,0,3.004523828308436
84,0,3.004523828308436
84,0,3.004523828308436
84,0,3.004523828308436
84,0,3.004523828308436
84,0,3.004523828308436
84,0,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,1,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
84,2,3.004523828308436
85,2,3.004515851841181
85,2,3.004515851841181
85,2,3.004515851841181
85,2,3.004515851841181
85,2,3.004515851841181
85,2,3.004515851841181
85,2,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,3,3.004515851841181
85,4,3.004515851841181
85,4,3.004515851841181
85,4,3.004515851841181
85,4,3.004515851841181
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,4,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,5,3.0045078753739265
86,6,3.0045078753739265
86,6,3.0045078753739265
86,6,3.0045078753739265
86,6,3.0045078753739265
86,6,3.0045078753739265
86,6,3.0045078753739265
86,6,3.0045078753739265
86,6,3.0045078753739265
86,6,3.0045078753739265
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,6,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,0,3.004499898906672
87,1,3.004499898906672
87,1,3.004499898906672
87,1,3.004499898906672
87,1,3.004499898906672
87,1,3.004499898906672
87,1,3.004499898906672
87,1,3.004499898906672
87,1,3.004499898906672
87,1,3.004499898906672
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,1,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,2,3.0044919224394175
88,3,3.0044919224394175
88,3,3.0044919224394175
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,3,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
89,4,3.004483945972163
90,4,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,5,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,6,3.004475969504908
90,0,3.004475969504908
90,0,3.004475969504908
90,0,3.004475969504908
90,0,3.004475969504908
90,0,3.004475969504908
90,0,3.004475969504908
90,0,3.004475969504908
90,0,3.004475969504908
90,0,3.004475969504908
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,0,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
91,1,3.0044679930376534
92,1,3.004460016570399
92,1,3.004460016570399
92,1,3.004460016570399
92,1,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,2,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
92,3,3.004460016570399
93,3,3.0044520401031445
93,3,3.0044520401031445
93,3,3.0044520401031445
93,3,3.0044520401031445
93,3,3.0044520401031445
93,3,3.0044520401031445
93,3,3.0044520401031445
93,3,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,4,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
93,5,3.0044520401031445
94,5,3.00444406363589
94,5,3.00444406363589
94,5,3.00444406363589
94,5,3.00444406363589
94,5,3.00444406363589
94,5,3.00444406363589
94,5,3.00444406363589
94,5,3.00444406363589
94,5,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,6,3.00444406363589
94,0,3.00444406363589
94,0,3.00444406363589
94,0,3.00444406363589
94,0,3.00444406363589
94,0,3.00444406363589
94,0,3.00444406363589
94,0,3.00444406363589
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,0,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,1,3.004436087168635
95,2,3.004436087168635
95,2,3.004436087168635
95,2,3.004436087168635
95,2,3.004436087168635
95,2,3.004436087168635
95,2,3.004436087168635
95,2,3.004436087168635
95,2,3.004436087168635
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,2,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
96,3,3.004428110701381
97,3,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,4,3.004420134234126
97,5,3.004420134234126
97,5,3.004420134234126
97,5,3.004420134234126
97,5,3.004420134234126
97,5,3.004420134234126
97,5,3.004420134234126
97,5,3.004420134234126
97,5,3.004420134234126
97,5,3.004420134234126
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,5,3.0044121577668714
98,6,3.0044121577668714
98,6,3.0044121577668714
