cnt,windspeed,Predicted Y
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
36,0.1045,0.08999642623193423
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
37,0.1045,0.0906487080387028
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
38,0.1045,0.09130098984547136
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
39,0.1045,0.09195327165223993
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
40,0.1045,0.0926055534590085
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
41,0.1045,0.09325783526577708
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
42,0.1045,0.09391011707254565
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
43,0.1045,0.09456239887931422
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
44,0.1045,0.0952146806860828
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
45,0.1045,0.09586696249285137
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
46,0.1045,0.09651924429961994
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
47,0.1045,0.09717152610638852
