weekday,windspeed,Predicted Y
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
4,0.1343,0.19000353274723336
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
5,0.1343,0.18990911147171297
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
6,0.1343,0.18981469019619254
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
0,0.1343,0.190381217849315
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
1,0.1343,0.1902867965737946
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
2,0.1343,0.19019237529827418
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
3,0.1343,0.19009795402275378
