hum,workingday,Predicted Y
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,1,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.54,0,0.682894509714545
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,1,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.55,0,0.6828745639094125
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,0,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
0.56,1,0.6828546181042798
