windspeed,mnth,Predicted Y
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,7,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1045,8,5.223470891237414
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
0.1343,8,5.681033647024721
