hum,holiday,Predicted Y
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,1,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.53,0,0.027443755621874226
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.54,0,0.027580196559814068
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
0.55,0,0.02771663749775391
