yr,cnt,Predicted Y
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,43,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,44,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,45,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,46,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,47,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,48,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,49,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,50,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,51,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,52,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,53,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,54,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,55,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,56,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,57,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,58,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,59,51.42822440717177
0,60,51.42822440717177
0,60,51.42822440717177
0,60,51.42822440717177
0,60,51.42822440717177
0,60,51.42822440717177
0,60,51.42822440717177
0,60,51.42822440717177
0,60,51.42822440717177
